new_name	old_name	cnidocyte	epidermis	gastrodermis	germline	gland	neuron	precursors
Hydra_vulgaris_MIJPv3___XP_047136489.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136491.1	Hvul_g14246_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136492.1	Hvul_g21309_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136494.1	Hvul_g14251_1	0.990142681490307	1.05604841198789	1	1.11101474045287	0.865635336590149	1.09820670831399	0.958557299475029
Hydra_vulgaris_MIJPv3___XP_047136495.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136496.1	Hvul_g14253_1	1.11087052336327	1.15897024110106	0.888483984081234	1	0.800942906612354	0.701515622901112	1.25835862139772
Hydra_vulgaris_MIJPv3___XP_047136497.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136498.1	Hvul_g11976_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136499.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136503.1	Hvul_g28304_1	0.99916363238054	1	1.0096250652483	0.995329545050301	3.24447711124533	0.999683469048816	1.00029482670893
Hydra_vulgaris_MIJPv3___XP_047136506.1	Hvul_g28309_1	1.05668839181816	1.2218147286333	0.949355039798512	1	0.891604543044537	1.00299764459943	0.929575406847226
Hydra_vulgaris_MIJPv3___XP_047136512.1	Hvul_g28312_1	1.14111037371864	1	0.806244858081854	1.34159015919278	0.607302943635089	0.390920907849075	1.73586274330887
Hydra_vulgaris_MIJPv3___XP_047136513.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136514.1	Hvul_g28316_1	1	0.990489176138638	1.01718215393991	1.05137779709145	0.907968788926793	1.01052635970236	0.958753269430353
Hydra_vulgaris_MIJPv3___XP_047136516.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136517.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136523.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136528.1	Hvul_g28331_1	0.992104195689967	1.02655816146899	1	1.05211836572175	0.973336184931593	0.958765214771499	1.05286818963392
Hydra_vulgaris_MIJPv3___XP_047136532.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136536.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136537.1	Hvul_g28334_1	1	0.970528597420729	0.998370390190157	1.07651116417275	1.0039112434952	0.954788797704865	1.04428532209627
Hydra_vulgaris_MIJPv3___XP_047136545.1	Hvul_g28346_1	1.11226860346619	0.973126294190726	0.925850241548508	1.20679060133655	0.843562051810586	1	1.18981994244622
Hydra_vulgaris_MIJPv3___XP_047136547.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136548.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136551.1	Hvul_g211_1	1.00457786038683	1.00685460629422	0.990085383653821	0.984991974696523	0.99102013057607	2.76047064920246	1
Hydra_vulgaris_MIJPv3___XP_047136552.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136553.1	Hvul_g28373_1	1	0.96670574999326	0.964714671709538	1.02729131316088	0.941784903722314	1.00213970944072	1.00747511292522
Hydra_vulgaris_MIJPv3___XP_047136554.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136555.1	Hvul_g28379_2	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136559.1	Hvul_g14315_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136561.1	Hvul_g28384_1	0.999166146617521	1.00005352805624	1.00580195414268	1.01844097785489	0.998793924257871	0.997103632518265	1
Hydra_vulgaris_MIJPv3___XP_047136565.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136566.1	Hvul_g28394_2	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136568.1	Hvul_g28406_1	0.996166893297093	1.00768434754725	1.06901728523899	1.15093917241632	0.971336558205651	1	0.984103966782607
Hydra_vulgaris_MIJPv3___XP_047136569.1	Hvul_g28419_1	1	1.03743024694604	0.913191951736914	1.26201951079999	0.973033322136622	1.18721093617919	0.830027071321245
Hydra_vulgaris_MIJPv3___XP_047136572.1	Hvul_g28421_1	1.00141584292458	0.847306776568021	0.831013910563357	1.6680461844553	0.79020303823207	1	1.06142641951101
Hydra_vulgaris_MIJPv3___XP_047136573.1	Hvul_g32788_1	1.0941766381041	1	0.988845595655837	1.41263676728991	0.917908541776643	0.997761981365993	1.18739290205188
Hydra_vulgaris_MIJPv3___XP_047136574.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136599.1	Hvul_g21239_1	0.99842401196891	1.02586296275757	1.00418586508764	1	0.968281813163044	0.966158616109527	1.06198498908809
Hydra_vulgaris_MIJPv3___XP_047136604.1	Hvul_g21238_1	1.12483052749207	1	0.993874058711178	1.21392937995176	0.99972156138112	0.95896883333244	1.20955295440258
Hydra_vulgaris_MIJPv3___XP_047136608.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136610.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136611.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136612.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136613.1	Hvul_g11540_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136614.1	Hvul_g11527_1	1.0032038542374	1	0.997492078922825	1.0074908237499	0.99389627297904	0.988865622308239	1.00708665073094
Hydra_vulgaris_MIJPv3___XP_047136618.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136619.1	Hvul_g17934_1	0.989557963533677	1	1.02049194057977	1.00402758085376	0.871645223709603	0.898326179142193	1.04535373824847
Hydra_vulgaris_MIJPv3___XP_047136620.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136621.1	Hvul_g17933_1	1.0601807622213	1	0.894530141538979	1.34265916934562	0.913427556878166	0.972772132107676	1.29664295016659
Hydra_vulgaris_MIJPv3___XP_047136622.1	Hvul_g5962_1	1	0.961547874170385	0.961641518980493	1.15350970803942	0.92141527269301	1.29834574427628	1.05182406224747
Hydra_vulgaris_MIJPv3___XP_047136623.1	Hvul_g14001_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136624.1	Hvul_g10179_1	1	1.02160781985325	1.00410365217475	0.981606505370239	0.986039928686409	1.13844443624601	0.993601280208792
Hydra_vulgaris_MIJPv3___XP_047136627.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136628.1	Hvul_g20517_1	0.99830766717883	1.01073436567467	1.013916247495	1.07300964568374	1	0.99830766717883	0.99830766717883
Hydra_vulgaris_MIJPv3___XP_047136629.1	Hvul_g10175_1	1.00760655355723	1.02843336366976	1	0.993585121334158	0.973610688758624	1.01850029182375	0.97625775552664
Hydra_vulgaris_MIJPv3___XP_047136630.1	Hvul_g10166_1	0.968739434995758	0.944380734611769	4.2279755539329	0.999415544442066	1.07905663114088	1.00145566263628	1
Hydra_vulgaris_MIJPv3___XP_047136631.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136633.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136634.1	Hvul_g30322_1	0.991337245568015	0.9990289998277	3.66924239473433	0.990496468147463	1.04617577002927	1.03296853992872	1
Hydra_vulgaris_MIJPv3___XP_047136637.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136638.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136639.1	Hvul_g30336_1	1.14506333269627	0.926122997029158	0.871398284485627	1.28160046665768	0.807764751414794	1	1.2523139900584
Hydra_vulgaris_MIJPv3___XP_047136640.1	Hvul_g30341_1	0.992309116463263	1	1.08786157607615	1.02367036355906	0.867763431499819	0.797707646639712	1.00205684710096
Hydra_vulgaris_MIJPv3___XP_047136642.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136643.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136651.1	Hvul_g30356_1	1.20518371797147	1.26788750519985	0.974160928685704	1	0.751544100222737	0.810877150593519	1.01948818016384
Hydra_vulgaris_MIJPv3___XP_047136652.1	Hvul_g30357_1	1	1.35957786035324	1.01898209823227	0.85696636256925	0.754634459767563	0.760888983784694	1.44522423489875
Hydra_vulgaris_MIJPv3___XP_047136654.1	Hvul_g30361_1	1.00681463204994	1	0.984704600026322	1.09699140254478	0.949467863892252	0.995400434365088	1.03445434150352
Hydra_vulgaris_MIJPv3___XP_047136656.1	Hvul_g30365_1	1.25064460868618	1.35492848769182	0.927911993045965	1	0.659402487258328	0.780051366893407	1.34503176859616
Hydra_vulgaris_MIJPv3___XP_047136657.1	Hvul_g30367_1	1	1.25339177101805	1.41220074307907	1.00061134349564	0.918639770062134	0.812173091848332	0.779252895101492
Hydra_vulgaris_MIJPv3___XP_047136661.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136663.1	Hvul_g30370_1	1.00278768962793	0.900225885704086	0.742569561348967	1	0.775448356531467	2.07728387208932	1.63225327660208
Hydra_vulgaris_MIJPv3___XP_047136665.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136666.1	Hvul_g30375_1	0.859048739331289	0.849036392528103	1	1.06787536854168	1.14201177695932	1.19076625610617	0.949033444877313
Hydra_vulgaris_MIJPv3___XP_047136669.1	Hvul_g30377_1	0.958777576365473	1	1.01285067967492	1.12472510163857	0.920835120459882	1.11336370056163	0.977924324922408
Hydra_vulgaris_MIJPv3___XP_047136671.1	Hvul_g30379_1	0.997329830625625	0.987698188611568	1.64688555990856	1.04623239990473	0.99693371870338	1.00731651896808	1
Hydra_vulgaris_MIJPv3___XP_047136672.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136675.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136676.1	Hvul_g30387_1	1	1.01021478922128	1.01579092043421	1.05138849007649	0.99118499073087	0.977948699158402	0.997716314403207
Hydra_vulgaris_MIJPv3___XP_047136677.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136678.1	Hvul_g30395_1	1.02680828152952	0.982239902786654	1	1.07151923097431	0.930516883250295	0.905967931849954	1.17020701112102
Hydra_vulgaris_MIJPv3___XP_047136680.1	Hvul_g30473_1	1.02552585784372	1	0.983681064062553	1.09689448269983	0.96073286939917	0.97013921937398	1.1407246207007
Hydra_vulgaris_MIJPv3___XP_047136682.1	Hvul_g30486_1	0.98238944742902	1	1.02524082871491	1.01194821659916	0.982500887756007	1.04125122187481	0.982494164416456
Hydra_vulgaris_MIJPv3___XP_047136685.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136687.1	Hvul_g17922_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136689.1	Hvul_g30488_1	1.0013260813865	1	0.999272090146581	0.99939976545653	0.998228461463881	1.3863698782981	1.0001613595113
Hydra_vulgaris_MIJPv3___XP_047136690.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136692.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136693.1	Hvul_g6600_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136694.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136695.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136697.1	Hvul_g4998_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136704.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136705.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136708.1	Hvul_g28291_1	1.00142439252935	1.00305625292493	0.997688507642947	1.0094273964643	0.997593658536134	0.994222284129383	1
Hydra_vulgaris_MIJPv3___XP_047136710.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136712.1	Hvul_g28288_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136713.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136714.1	Hvul_g26019_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136715.1	Hvul_g28289_1	1.26794365190003	0.996075100965382	0.954924444770675	1.70743938162726	0.930070164528243	1	1.54752122193511
Hydra_vulgaris_MIJPv3___XP_047136716.1	Hvul_g28290_1	0.98979776201583	1.00317227091898	0.991340857839306	1.01432450702912	0.964230857904537	1.00460755808441	1
Hydra_vulgaris_MIJPv3___XP_047136717.1	Hvul_g20366_1	1	0.994518666705809	0.997034093369249	1.61521432801918	0.977791271104723	1.22605925600102	1.08713187207536
Hydra_vulgaris_MIJPv3___XP_047136718.1	Hvul_g31098_1	1.13882819880622	1	0.851579467934858	1.14095933161172	0.93248332646931	1.16209244962066	0.958252999836276
Hydra_vulgaris_MIJPv3___XP_047136719.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136721.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136725.1	Hvul_g1012_1	1.06596694993128	0.782328257573135	1	1.54006524840816	0.924947969625469	0.865935957583316	1.35422470632536
Hydra_vulgaris_MIJPv3___XP_047136726.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136730.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136731.1	Hvul_g23005_1	1.0233726414015	0.962513996319853	0.954375550197018	1.96889043894089	0.896944996210333	1	1.19459345550655
Hydra_vulgaris_MIJPv3___XP_047136733.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136736.1	Hvul_g22998_1	1.02313409558778	1.01899765109142	0.953272536203869	1.0935068991413	0.919425012738484	0.962746016377434	1
Hydra_vulgaris_MIJPv3___XP_047136737.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136738.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136739.1	Hvul_g22987_1	0.992393858451819	1	1.0686070955606	0.9978266011686	1.00188663078293	0.945658339830247	1.03156023442922
Hydra_vulgaris_MIJPv3___XP_047136741.1	Hvul_g22982_1	1	2.05198005932355	1.52671095442499	0.882739033600307	0.697054286120112	1.02386156203663	0.69186120314879
Hydra_vulgaris_MIJPv3___XP_047136742.1	Hvul_g22981_1	1.69408769703315	0.999676400242346	0.990470092683122	1.26461104702491	1.00282045851411	0.998381529013874	1
Hydra_vulgaris_MIJPv3___XP_047136743.1	Hvul_g22978_1	0.963301085225382	1	1.00138390355645	1.0993425360446	0.929593414831181	0.973532194915707	1.08343753003697
Hydra_vulgaris_MIJPv3___XP_047136744.1	Hvul_g22977_1	1.42619940072464	1.28190312540499	0.870461641508965	1	0.740963964086874	0.760419574985059	1.4058424277668
Hydra_vulgaris_MIJPv3___XP_047136745.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136748.1	Hvul_g11554_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136749.1	Hvul_g22967_1	0.838897608012669	1	1.06004657229144	1.14286372452384	0.862332998496118	1.08713954631782	0.776123530081447
Hydra_vulgaris_MIJPv3___XP_047136753.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136754.1	Hvul_g10528_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136755.1	Hvul_g22963_1	1	1.14254246296634	0.92503645049062	1.08832937279403	0.867803913271199	1.05604951754664	0.934820131683115
Hydra_vulgaris_MIJPv3___XP_047136758.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136759.1	Hvul_g22960_1	1	1.05676466651155	1.06710908486224	1.04541547451321	0.966335803989634	0.961421079410651	0.974988242562559
Hydra_vulgaris_MIJPv3___XP_047136761.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136762.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136763.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136765.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136767.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136778.1	Hvul_g21371_1	1.01640461273381	1.01017826875455	0.974061738954601	1	0.926875024018566	0.911250506751551	1.12133290789814
Hydra_vulgaris_MIJPv3___XP_047136780.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136781.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136782.1	Hvul_g26514_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136783.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136786.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136787.1	Hvul_g7101_1	1.07764026373765	1	0.943408981286697	1.1660502373208	0.837763233209173	0.950926402578696	1.23279032690239
Hydra_vulgaris_MIJPv3___XP_047136788.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136789.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136793.1	Hvul_g7108_1	1.00805673158609	1.06481372660101	1	1.06026131389517	0.965281377921634	0.970134974430759	0.964580677235958
Hydra_vulgaris_MIJPv3___XP_047136795.1	Hvul_g7112_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136799.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136800.1	Hvul_g7113_1	1.12610588561059	0.927884517592263	0.917573458713092	1.64043035744364	0.827834636286293	1	1.41873933911397
Hydra_vulgaris_MIJPv3___XP_047136801.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136802.1	Hvul_g7115_1	1.06955893899829	0.951518412346535	1	1.12377412316312	0.92412810799059	0.928331059658699	1.17035289173598
Hydra_vulgaris_MIJPv3___XP_047136804.1	Hvul_g7117_1	1	0.993659307376127	1.00559633689728	1.08121897318443	0.981755621859501	0.981704628744586	1.01170058530985
Hydra_vulgaris_MIJPv3___XP_047136805.1	Hvul_g7119_1	0.955590043225057	1.05434862402047	1.46816472023634	1.10470452003503	0.877746765788138	1	0.880181870467705
Hydra_vulgaris_MIJPv3___XP_047136810.1	Hvul_g7126_1	1	0.912451894078155	0.968212144774156	1.08394018314652	0.913640966806817	1.49986607697474	1.14297251566111
Hydra_vulgaris_MIJPv3___XP_047136812.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136813.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136816.1	Hvul_g7133_1	1.0210664991045	1	0.995715374247633	1.52661869284395	0.970391919860256	0.984780442560088	1.11378218805363
Hydra_vulgaris_MIJPv3___XP_047136817.1	Hvul_g7134_1	1	1.00653299879239	0.998989680828879	1.01126848152237	0.995741727226913	0.998981334525428	1.015377005708
Hydra_vulgaris_MIJPv3___XP_047136819.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136821.1	Hvul_g7145_1	1.01478010590195	0.996067076225685	1	1.18336077383915	0.850433324876432	0.967091755985451	1.06004869127495
Hydra_vulgaris_MIJPv3___XP_047136822.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136823.1	Hvul_g7153_1	0.990357752212108	1.2503300792674	1.43975348335492	0.945421788044952	1.39170699384242	0.930634381679228	1
Hydra_vulgaris_MIJPv3___XP_047136825.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136827.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136828.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136829.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136831.1	Hvul_g1222_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136833.1	Hvul_g7166_1	1.24360628507748	1.75714383072244	1	1.13254486352222	0.896935088376899	0.894459122556883	0.888558472235086
Hydra_vulgaris_MIJPv3___XP_047136834.1	Hvul_g7178_1	0.999444014849762	1.00121794628497	1.0001846262721	1	0.995325389431453	0.995325389431453	1.00360359808042
Hydra_vulgaris_MIJPv3___XP_047136840.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136842.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136847.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136848.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136849.1	Hvul_g27725_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136851.1	Hvul_g27732_1	0.993640800355088	0.994523274612218	0.995392664750624	1.00091185497156	1	1.03167787974623	1.00986091452416
Hydra_vulgaris_MIJPv3___XP_047136852.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136858.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136860.1	Hvul_g8246_1	0.96264182491548	1	1.45529169295282	1.01830604512994	0.980507600948683	1.00174764137302	0.951753670942746
Hydra_vulgaris_MIJPv3___XP_047136861.1	Hvul_g8251_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136863.1	Hvul_g20100_1	1.00447299632955	0.999894555968585	1	0.999303539067614	1.00099756009247	1.16540483137998	0.999303539067614
Hydra_vulgaris_MIJPv3___XP_047136864.1	Hvul_g5900_1	1.02168767075217	0.997818632046963	1	1.00364263278896	0.994764135774063	0.981459013148869	1.03145861938054
Hydra_vulgaris_MIJPv3___XP_047136865.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136868.1	Hvul_g5897_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136870.1	Hvul_g5894_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136873.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136875.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136876.1	Hvul_g5879_1	1.00500310293451	0.80704859806595	1	1.10185873257433	0.67559113301797	0.765025830713284	1.27183560284664
Hydra_vulgaris_MIJPv3___XP_047136877.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136878.1	Hvul_g5877_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136879.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136880.1	Hvul_g5866_1	0.870793114930317	1	1.15022387891012	1.0015549195547	0.784953824530909	1.34636794035942	0.845201532612992
Hydra_vulgaris_MIJPv3___XP_047136881.1	Hvul_g5863_1	1	1.00003306332931	1.19226884090645	1.05786943652601	0.972992664992653	0.962250349828149	0.99526095003356
Hydra_vulgaris_MIJPv3___XP_047136885.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136888.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136889.1	Hvul_g21260_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136891.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136892.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136893.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136894.1	Hvul_g9808_1	1.02569440072763	0.9558590369359	0.880328703054311	1.11147325357273	0.75972978325483	1	1.14948063644569
Hydra_vulgaris_MIJPv3___XP_047136895.1	Hvul_g9809_1	1	1.00863300696098	1.06137218212753	0.955041112072482	0.919180656324588	1.160695575056	0.935572741712692
Hydra_vulgaris_MIJPv3___XP_047136896.1	Hvul_g9811_1	1.04832494947495	1.02364269649012	1	0.994895463925401	0.792964665577077	1.17065406830543	0.917152757835028
Hydra_vulgaris_MIJPv3___XP_047136900.1	Hvul_g9812_2	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136901.1	Hvul_g297_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136903.1	Hvul_g9814_1	1.26893969811189	1	0.898059779909429	1.16014405473668	0.870938084906243	0.954050088319506	1.20215745095442
Hydra_vulgaris_MIJPv3___XP_047136908.1	Hvul_g9815_1	1.25814679138759	1.39794189914506	1	0.951711231184292	0.92270786658229	2.62479552223314	0.927197377677351
Hydra_vulgaris_MIJPv3___XP_047136911.1	Hvul_g5014_1	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136917.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136918.1	NA	NA	NA	NA	NA	NA	NA	NA
Hydra_vulgaris_MIJPv3___XP_047136919.1	Hvul_g9828_1	0.969714316232616	1	1.06056479103138	0.980037418933693	1.00665438265583	1.29951092651398	0.946657527523246
Hydra_vulgaris_MIJPv3___XP_047136920.1	Hvul_g9829_1	1.08401993810887	1.57735249136239	1.26822140451675	1	0.761206678441437	0.917278730704329	0.838201329475452
